date,prices,market_caps,total_volumes
2018-02-26,842.6280247519165,82445384433.1456,971919367.4852569
2018-02-27,863.6502752378826,84519903484.51317,1273600054.5671887
2018-02-28,869.2632438249697,85086932065.08655,1185779363.0730155
2018-03-01,846.3652117960792,82862945950.985,1088578648.6068828
2018-03-02,855.6787797305122,83792455743.35178,1046744161.7080027
2018-03-03,850.4429895810156,83297136123.66147,1065182064.2918291
2018-03-04,844.2552535175925,82708301723.55193,968839520.3151623
2018-03-05,843.7565763098702,82676499793.85762,921438207.058072
2018-03-06,840.1509954642488,82340571913.28821,996644678.1014967
2018-03-07,808.4491332246333,79250313700.00667,1163651036.9598706
2018-03-08,752.5931712474129,73790376421.96692,1517892302.80913
2018-03-09,699.1898984866136,68568491974.3163,1253573581.5186775
2018-03-10,710.8916532666208,69730146644.19576,1559125766.2324708
2018-03-11,684.934340074043,67198010840.67886,1019304765.7600274
2018-03-12,713.1953300017516,69985307146.27713,1044019470.3085319
2018-03-13,695.3142030222126,68245214878.500916,1041451579.0783635
2018-03-14,684.6415843660401,67211282137.89535,914239003.1825721
2018-03-15,608.3931488499501,59738408621.9634,1222860953.9396286
2018-03-16,612.4435397197692,60148621435.96764,1314501765.2298925
2018-03-17,607.879487479319,59712695037.709236,939394446.556439
2018-03-18,560.1094330840288,55031620530.236534,922526847.9439002
2018-03-19,538.6905900543026,52938616457.57076,2515158736.529607
2018-03-20,555.0775482373977,54560292401.575806,1668238269.8238573
2018-03-21,554.2098259834895,54486305509.98849,1363997499.3256834
2018-03-22,561.1465342247278,55179662649.949524,1242490235.347
2018-03-23,537.7059724380829,52885690223.31916,1029637021.1311402
2018-03-24,538.109029163154,52936241666.49759,1024506177.6381531
2018-03-25,519.4855998398031,51114768972.69823,722258331.0537022
2018-03-26,519.3780445915389,51114766847.01147,654302263.778145
2018-03-27,487.5396120553992,47991343456.18946,1130010306.3489618
2018-03-28,449.05225249207564,44211929435.11478,1205007525.3029315
2018-03-29,443.9491009578748,43718505250.02615,899161524.3411528
2018-03-30,385.32709566886405,37953505528.35885,1501135895.8124254
2018-03-31,395.32626329061816,38946452754.23128,1552652584.610018
2018-04-01,395.79638095782116,39000868214.27854,970454263.2346877
2018-04-02,379.1235134110076,37365640069.82155,928418706.5875922
2018-04-03,384.8259822881638,37935548084.04267,725811930.9112238
2018-04-04,415.7162339703384,40989129292.88682,938277656.037438
2018-04-05,380.28195959120734,37503095784.24193,888566484.4804863
2018-04-06,384.46448544618835,37923466118.640205,767721856.0504649
2018-04-07,369.9138976693199,36495759521.398056,590720199.8519591
2018-04-08,383.44636088273523,37838661360.00252,549082514.9320759
2018-04-09,396.98175550697044,39182417250.92415,565597670.5997823
2018-04-10,398.77335502107474,39367328706.210175,1095742137.015535
2018-04-11,412.6893456266917,40749602575.92843,687260482.4501439
