date,prices,market_caps,total_volumes
2021-12-20,0.07402547436462217,18399244.826822646,1880231.5607279358
2021-12-21,0.06526861624800026,16555129.069023333,1919101.2417433485
2021-12-22,0.07035044002889702,16960353.91825292,2006487.8374353102
2021-12-23,0.06973937820111495,17323712.993985686,1799643.184279557
2021-12-24,0.08009826941716919,19886995.83169516,1809857.8691862249
2021-12-25,0.07171040585709049,17793860.62852697,1821401.1369356671
2021-12-26,0.06737638201025388,16748899.122148525,1598351.2111895515
2021-12-27,0.06609518709971512,16411669.48899749,2331924.4071861557
2021-12-28,0.0684180974875023,16998588.343241926,2842815.839153045
2021-12-29,0.06713503526612656,16683984.934470423,2462584.9817524613
2021-12-30,0.06671071722392162,16533088.752262946,1696949.7447699257
2021-12-31,0.06509008037237142,16176504.451814175,1448585.7391436864
2022-01-01,0.06250823281880238,15546173.783715244,626606.0563118864
2022-01-02,0.06306826248093028,15614506.434751272,1129893.1330500913
2022-01-03,0.07858266178150947,19548228.486514647,2033626.9130350943
2022-01-04,0.08016459512650408,19923999.220211912,2287823.556360537
2022-01-05,0.08721685540610322,21669325.92434527,2647547.382733867
2022-01-06,0.0772754291576199,19159922.21161574,1846615.2481459256
2022-01-07,0.06641984010945637,16527893.443031976,1105356.4911003285
2022-01-08,0.06129806406163693,15243870.238166267,1321105.636033415
2022-01-09,0.060061874718688776,14933860.950490858,1435731.9589356598
2022-01-10,0.057605346911051514,14473962.547309784,1499829.621243566
2022-01-11,0.0585929793807707,14546134.342345515,714206.9510561567
2022-01-12,0.06105397665580385,15164703.604575984,2000528.8701692908
2022-01-13,0.060464602588631386,15120134.371666843,1751310.2483613568
2022-01-14,0.08083249452181321,20535055.059973996,2838543.2028305624
2022-01-15,0.08379052095895462,20754711.159121867,1952043.9773667012
2022-01-16,0.08721217237567168,21659781.96242083,1421163.7369786035
2022-01-17,0.09055398619664644,23051831.81005758,1922408.2225047676
2022-01-18,0.08859082396852619,21936611.34616461,2387561.6349043003
2022-01-19,0.08358222175334495,20775123.224604815,2356178.1899735057
2022-01-20,0.10226493088353124,25405019.940304168,2821088.043190898
2022-01-21,0.09694061061357678,24118413.516262047,2022343.4650350984
2022-01-22,0.08013869971559376,19955398.2430874,955395.8582330514
2022-01-23,0.08266437039874956,20534339.97331448,896147.718106527
2022-01-24,0.09533309642998672,23681565.12154225,1437856.4334400923
2022-01-25,0.07855628294799016,19507008.109179117,1288069.1762725287
2022-01-26,0.08813073784715192,21910313.964682825,1067053.3932474803
2022-01-27,0.08816631782912147,21899947.962315366,1146756.8530534718
2022-01-28,0.08016052028271373,19849627.289736472,790594.3526486367
2022-01-29,0.08339405277184171,20711907.302700847,940146.1431476071
2022-01-30,0.08563133913999035,21316502.487007447,798351.827416467
2022-01-31,0.08862706227927235,22064831.701432027,993343.2584576724
2022-02-01,0.09089811877198481,22564712.293494333,1263052.9797269367
2022-02-02,0.09110600219572215,22779333.487415854,1337750.6819658692
2022-02-03,0.09013111117473493,23193162.997179057,1462887.7523142449
2022-02-04,0.0858376822450656,21356650.72109418,1196561.0058966337
2022-02-05,0.08924266669885406,21929968.43703244,941803.0790752822
2022-02-06,0.08966012005464458,22264459.25807092,1278239.2942530925
2022-02-07,0.09127762129057158,22731196.597981337,736878.6486774189
2022-02-08,0.14996185735516837,36465097.62722532,13828732.623003323
2022-02-09,0.11075747953791731,27800630.444320507,17489670.686595593
2022-02-10,0.10595724422974484,26332245.590669338,9316386.022563834
2022-02-11,0.09413113506062606,23402608.97350835,5780458.2087228885
2022-02-12,0.0826153625349133,20595622.445369918,3558184.1264985157
2022-02-13,0.0791406116965286,19702845.589427702,2756836.3117334116
2022-02-14,0.07442259293328975,18503744.89403491,2212485.599110567
2022-02-15,0.07153359176814664,17696228.838646892,2309998.6656628316
2022-02-16,0.08467447322615607,20805210.05197722,6821078.78529661
2022-02-17,0.0785273476010911,19588011.204297382,3234115.492390559
2022-02-18,0.07063143524504524,17534284.1011816,2698071.7523016157
